Datetime,Water Level (m)
2023-04-01 00:00:00,-0.5412683
2023-04-01 01:00:00,-0.4971142
2023-04-01 02:00:00,-0.2578829
2023-04-01 03:00:00,-0.06473911
2023-04-01 04:00:00,0.07039978
2023-04-01 05:00:00,0.12345948
2023-04-01 06:00:00,0.07152829
2023-04-01 07:00:00,-0.069147795
2023-04-01 08:00:00,-0.21951061
2023-04-01 09:00:00,-0.35958314
2023-04-01 10:00:00,-0.48241073
2023-04-01 11:00:00,-0.5799617
2023-04-01 12:00:00,-0.6299457
2023-04-01 13:00:00,-0.49363786
2023-04-01 14:00:00,-0.22114533
2023-04-01 15:00:00,0.040313836
2023-04-01 16:00:00,0.2745653
2023-04-01 17:00:00,0.4099955
2023-04-01 18:00:00,0.43226698
2023-04-01 19:00:00,0.26838058
2023-04-01 20:00:00,0.037899
2023-04-01 21:00:00,-0.15634178
2023-04-01 22:00:00,-0.32008967
2023-04-01 23:00:00,-0.46360365
2023-04-02 00:00:00,-0.57619184
2023-04-02 01:00:00,-0.6438609
2023-04-02 02:00:00,-0.52248454
2023-04-02 03:00:00,-0.22265774
2023-04-02 04:00:00,0.021779193
2023-04-02 05:00:00,0.21161896
2023-04-02 06:00:00,0.29129535
2023-04-02 07:00:00,0.21963434
2023-04-02 08:00:00,0.009575938
2023-04-02 09:00:00,-0.1816288
2023-04-02 10:00:00,-0.34567124
2023-04-02 11:00:00,-0.48444554
2023-04-02 12:00:00,-0.59493196
2023-04-02 13:00:00,-0.64374036
2023-04-02 14:00:00,-0.4204442
2023-04-02 15:00:00,-0.10737077
2023-04-02 16:00:00,0.19906305
2023-04-02 17:00:00,0.44196907
2023-04-02 18:00:00,0.56817144
2023-04-02 19:00:00,0.53549486
2023-04-02 20:00:00,0.29628044
2023-04-02 21:00:00,0.05809803
2023-04-02 22:00:00,-0.14298311
2023-04-02 23:00:00,-0.31314912
2023-04-03 00:00:00,-0.46378663
2023-04-03 01:00:00,-0.578901
2023-04-03 02:00:00,-0.6301075
2023-04-03 03:00:00,-0.35510948
2023-04-03 04:00:00,-0.022596354
2023-04-03 05:00:00,0.25893608
2023-04-03 06:00:00,0.44262713
2023-04-03 07:00:00,0.47406596
2023-04-03 08:00:00,0.28969374
2023-04-03 09:00:00,0.05105766
2023-04-03 10:00:00,-0.14371231
2023-04-03 11:00:00,-0.30932412
2023-04-03 12:00:00,-0.45253867
2023-04-03 13:00:00,-0.5603578
